path,label,det_score,f1_best,f1_th_0.5,iou_best,iou_th_0.5
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2373932560.png,1,0.20102141797542572,0.7389517,0.7235845623867156,0.585982,0.5668879747644827
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2378356400.png,1,0.25415369868278503,0.5603827,0.34184580771967993,0.38925815,0.206160445941139
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2382950929.png,1,0.188942089676857,0.5923576,0.45850785623723406,0.4208154,0.2974441732268718
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2384401298.png,1,0.28304988145828247,0.48312518,0.221174625175117,0.31850034,0.12433745791201713
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2391442557.png,1,0.12399428337812424,0.5299195,0.3960586481402515,0.3604697,0.24692838530600061
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2391509645.png,1,0.24347954988479614,0.56453955,0.49061563908097633,0.39328116,0.32504354211160214
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2393971707.png,1,0.1677650809288025,0.9005585,0.8985991156281339,0.8191053,0.8158692519487207
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2394003437.png,1,0.04578227177262306,0.28839615,0.2624010397995278,0.16849469,0.15101358012395089
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2396746868.png,1,0.2893214523792267,0.7695869,0.6085151142246269,0.62547034,0.43731349182822477
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2404959574.png,1,0.37296929955482483,0.2797966,0.2624236544741552,0.16265322,0.1510285606441872
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2409312675.png,1,0.13093751668930054,0.59678507,0.4708633691095048,0.42529842,0.30792759757203436
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/241109594.png,1,0.7312203645706177,0.543708,0.3101833531196412,0.373351,0.18356036064166115
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/241345522.png,1,0.35564732551574707,0.15242669,0.03636470324050513,0.08250103,0.018519071897167602
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/241345770.png,1,0.5421054363250732,0.03997007,0.02706065392813642,0.020392582,0.013715907679581927
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/241347243.png,1,0.2392634153366089,0.24879384,0.22513084556824361,0.14207,0.1268436295746667
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2414397449.png,1,0.0366780161857605,0.29835156,0.2415776322977584,0.1753309,0.13738316614649967
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2422482455.png,1,0.1001826673746109,0.35384297,0.2571649729172508,0.21495093,0.14755554537350984
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/242558556.png,1,0.10969790071249008,0.8122449,0.5693345006468137,0.68384874,0.39795081443161495
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2431723485.png,1,0.5082558393478394,0.24591573,0.14709401291847832,0.14019607,0.07938557808330222
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2437392162.png,1,0.2262388914823532,0.078129835,0.0570531205282538,0.040653024,0.02936422046894332
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2441313372.png,1,0.1553713083267212,0.6352896,0.6075754161512201,0.46551237,0.43634349981945164
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2446830166.png,1,0.08604048192501068,0.4672388,0.4056782381349785,0.30483472,0.25445192296718083
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2448393373.png,1,0.39065346121788025,0.13602972,0.025591498116530866,0.07297848,0.01296160247087575
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2463394631.png,1,0.1628994196653366,0.6123426,0.3024513168491517,0.44127795,0.17816945095663872
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2466420387.png,1,0.2267882227897644,0.758331,0.5292211245050376,0.61073524,0.3598237187945321
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2468906010.png,1,0.1235806792974472,0.634941,0.6327260485390626,0.46513814,0.46276464775986725
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2471447879.png,1,0.18009130656719208,0.36757267,0.2801389199892868,0.2251694,0.1628846208831831
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/247189554.png,1,0.08350005745887756,0.46328518,0.2736457014211341,0.30147767,0.15851074234668927
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2474776724.png,1,0.23074796795845032,0.56459475,0.2659163561389903,0.39333475,0.15334690289040293
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2501548593.png,1,0.14423240721225739,0.4905324,0.4531411306276997,0.32497048,0.29294277558209286
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2503250992.png,1,0.3114393353462219,0.30435303,0.3007318359473772,0.1794908,0.17697726721964535
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2504056718.png,1,0.09672287106513977,0.41046762,0.1985897235727487,0.25823167,0.11024125163014668
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2507182524.png,1,0.23941190540790558,0.5857909,0.41255025259348416,0.41421798,0.25988240148545494
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2507831979.png,1,0.1771712452173233,0.34705025,0.24500256558125172,0.20995814,0.13960280555190446
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2511798599.png,1,0.10228169709444046,0.26857656,0.17023719595105,0.15511894,0.09303784926349165
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2515822745.png,1,0.16106337308883667,0.333196,0.26124012737256475,0.19990113,0.15024508644647147
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2517489722.png,1,0.16015395522117615,0.46971223,0.2923896810640152,0.30694374,0.17122740347821497
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2518853257.png,1,0.27042442560195923,0.42543176,0.4106827866578757,0.27018946,0.25840202522834577
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2527411111.png,1,0.10684969276189804,0.6725614,0.44974125489383077,0.506661,0.29010722004540623
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2527628435.png,1,0.07898472994565964,0.58115995,0.2778695604185756,0.40960217,0.16135221469409347
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/252846811.png,1,0.11596936732530594,0.681961,0.370138232433247,0.5174058,0.227097929283802
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2532047708.png,1,0.17940762639045715,0.16964343,0.09892782775237614,0.09268327,0.05203791270870821
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2536957963.png,1,0.08062690496444702,0.4552265,0.453410512611407,0.2946882,0.29316797786915516
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2536995789.png,1,0.14159928262233734,0.71461874,0.5801325705983837,0.55595857,0.40858220886359276
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2537002791.png,1,0.08799494802951813,0.5394368,0.4584018270773909,0.36933482,0.2973549366683139
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2537819002.png,1,0.13876481354236603,0.45859307,0.399387967260641,0.2975159,0.24952203225481856
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/253800791.png,1,0.16421692073345184,0.27835763,0.27360119880225675,0.16168144,0.15848087858520138
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/253924161.png,1,0.16863667964935303,0.6461295,0.4537196977329975,0.47724614,0.29342655213792657
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2540884723.png,1,0.3193315267562866,0.5523551,0.552093076761354,0.38155428,0.3813042592036541
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2543589122.png,1,0.23475469648838043,0.5866094,0.32558651448182363,0.415037,0.1944480961828047
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2549946671.png,1,0.12274657189846039,0.70254016,0.32719286936806774,0.54147357,0.19559509484184523
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2551602773.png,1,0.1846068948507309,0.72439355,0.5446909414259331,0.5678817,0.3742785343201459
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2557922709.png,1,0.7934474349021912,0.17561382,0.09775934791507235,0.096259125,0.05139168264957665
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2577972703.png,1,0.10834717750549316,0.3823908,0.29295492405165824,0.23639257,0.17161522456512074
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2579460386.png,1,0.2443808764219284,0.6770231,0.6627177627740268,0.51174223,0.4955706015723001
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2580707208.png,1,0.05134613439440727,0.17752114,0.13271653543307085,0.09740642,0.07107465896392502
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2584487952.png,1,0.07416564226150513,0.5754848,0.4242929905408683,0.40398645,0.26927150034479364
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2589156742.png,1,0.1446947604417801,0.70030534,0.5582243069201923,0.538823,0.38717833127548257
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/259510411.png,1,0.13616368174552917,0.6462843,0.5950729412220065,0.47741506,0.42356144933218187
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2596474836.png,1,0.3058144450187683,0.7789839,0.7484351676915912,0.63798,0.5979995189791039
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2597958208.png,1,0.08488092571496964,0.239078,0.13172146744554297,0.13576865,0.0705041915058795
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2602279427.png,1,0.17789095640182495,0.8401761,0.8100618813974334,0.72439975,0.6807596703841623
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2607097757.png,1,0.28066742420196533,0.6031269,0.602780721990149,0.43176928,0.4314145470771977
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2608623292.png,1,0.4823399782180786,0.5654428,0.25941061810409216,0.39415845,0.14903607984873116
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2612125121.png,1,0.15454146265983582,0.47835597,0.4110130876687361,0.31436786,0.2586636079121149
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2618322793.png,1,0.3968634605407715,0.3417594,0.23265722521472146,0.2060976,0.1316423890905871
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2622624460.png,1,0.20891065895557404,0.6122108,0.4959882056080066,0.44114107,0.3297768059116272
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2629784415.png,1,0.1764678955078125,0.556231,0.20196907896073105,0.38526314,0.11232792306151895
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/263233914.png,1,0.23896777629852295,0.79888284,0.5093356238946644,0.66511655,0.34168363587342676
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/263494261.png,1,0.1330762505531311,0.8534054,0.7170830564045859,0.7442957,0.5589473737831684
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2635938723.png,1,0.38777023553848267,0.21286987,0.18506038443704423,0.119112685,0.10196503666026509
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2637510448.png,1,0.13473083078861237,0.21836099,0.14436514823785407,0.12256186,0.07779825222659631
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2638177115.png,1,0.21593882143497467,0.8392138,0.810720490322823,0.7229701,0.6816904552092118
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2640869832.png,1,0.09879812598228455,0.23577312,0.1874044204430951,0.13364103,0.1033900901870823
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2641049916.png,1,0.5220802426338196,0.33050328,0.29640860709089517,0.19796582,0.1739904347513395
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2641098920.png,1,0.3309343457221985,0.88399464,0.5905813897607086,0.79210603,0.41902482730836055
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2645724661.png,1,0.32300832867622375,0.07431775,0.058725173954025926,0.03859295,0.030250829592035917
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2646540383.png,1,0.36751919984817505,0.41263586,0.24401046227198517,0.25995034,0.1389589499420924
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2654943319.png,1,0.09006762504577637,0.31701487,0.3160775850725057,0.18836462,0.1877031757939485
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2657844508.png,1,0.20054492354393005,0.61982775,0.5885522507543568,0.44909447,0.4169847952706093
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2666234771.png,1,0.1592034548521042,0.3050808,0.2693376788624238,0.17999725,0.1556269386424189
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2667242810.png,1,0.2956891655921936,0.44989726,0.44268193877388917,0.29023707,0.28425916952722935
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2671602981.png,1,0.2539622485637665,0.52990943,0.11437927336876938,0.36046043,0.06065868483165992
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2678171436.png,1,0.7772137522697449,0.7482131,0.6615550022634676,0.59771603,0.4942713397877648
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2682194299.png,1,0.1954917460680008,0.82730955,0.8036841952099643,0.7054799,0.671799362669975
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/268365231.png,1,0.18284979462623596,0.31634316,0.2327003646060376,0.18789051,0.13167001222979632
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2683823978.png,1,0.19872286915779114,0.27638173,0.20467477590600144,0.16034973,0.11400428911663596
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2691641332.png,1,0.3434816896915436,0.4386457,0.33460204335318283,0.28093922,0.20091416710206897
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/269361490.png,1,0.10995204001665115,0.37138668,0.34548302675813813,0.22803858,0.20881201725068943
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/269440642.png,1,0.37371885776519775,0.5243472,0.5206333909936764,0.35533237,0.3519299325968841
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/269898428.png,1,0.2900409996509552,0.69916534,0.6198335628884594,0.5374744,0.44910059121975765
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2700788458.png,1,0.8727778196334839,0.4918206,0.40209671189436014,0.3261022,0.2516402055665442
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2701892321.png,1,0.11906253546476364,0.59186137,0.4315287161258957,0.42031467,0.2751269472145038
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2705101739.png,1,0.1942511349916458,0.2968014,0.2528246314149706,0.17426117,0.1447047823366029
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2705922624.png,1,0.2691841125488281,0.76063365,0.6805680339687898,0.6137278,0.515803809131521
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2717110088.png,1,0.13032665848731995,0.8190733,0.578473394287472,0.6935853,0.40693814098366254
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2723024306.png,1,0.8388867974281311,0.66946006,0.44341604646209987,0.50314915,0.2848648448766779
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2723785828.png,1,0.16867558658123016,0.766298,0.5988420630996381,0.621137,0.4273908367706177
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2723929323.png,1,0.33666229248046875,0.3948247,0.34028690172945436,0.24596983,0.2050275448714842
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2725441885.png,1,0.23359030485153198,0.60864383,0.44640758645322953,0.43744648,0.2873389330178977
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2728607980.png,1,0.15493354201316833,0.8312983,0.8201495872753924,0.7113007,0.6951301439827746
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2731298834.png,1,0.4596371054649353,0.60349953,0.6034000603561009,0.43215135,0.4320493243827249
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2735558076.png,1,0.176616832613945,0.57193655,0.33973161173530086,0.400498,0.20462451380549743
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2736263351.png,1,0.23626692593097687,0.2271495,0.10107109662284762,0.12812671,0.05322531899066763
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/2741051940.png,1,0.061605304479599,0.62191427,0.3791980549439283,0.45128852,0.23395705817147813
